,time,avg_1,avg_3,avg_7
169,2020-05-18,,-22.081771389702492,-4.112486258420386
170,2020-05-19,,,-4.112486258420386
171,2020-05-20,,,-4.112486258420386
172,2020-05-21,,,-4.305608123388538
173,2020-05-22,,,-22.081771389702492
174,2020-05-23,,,
175,2020-05-24,,,
176,2020-05-25,,,
177,2020-05-26,,,
178,2020-05-27,,,
179,2020-05-28,,,
180,2020-05-29,,,
181,2020-05-30,,,
182,2020-05-31,,,
183,2020-06-01,,,
184,2020-06-02,,,
185,2020-06-03,,,
186,2020-06-04,,,
187,2020-06-05,,,
188,2020-06-06,,,
189,2020-06-07,,,
190,2020-06-08,,,
191,2020-06-09,,,
192,2020-06-10,,,
193,2020-06-11,,,
194,2020-06-12,-1.8790643405363023,-1.8790643405363023,-1.8790643405363023
195,2020-06-13,0.4837014394350069,0.22525406984739452,0.22525406984739452
196,2020-06-14,-1.9641805451580223,-0.8670195134552104,-0.8670195134552104
197,2020-06-15,-5.598211505909395,-2.3471796546887167,-2.2886931973726026
198,2020-06-16,-7.116538910229388,-3.9568263802549413,-2.8818273225068283
199,2020-06-17,-6.578168916301096,-5.948465399509447,-3.4256330425128145
200,2020-06-18,-5.519427287392344,-6.1892332867782995,-3.711495759285217
201,2020-06-19,-4.04558649305656,-5.092901945977679,-3.9159749715460586
202,2020-06-20,-4.7528105681855495,-4.693773394069547,-4.595833534986929
203,2020-06-21,-5.819598360436322,-4.714410332876333,-5.213916499998576
204,2020-06-22,-6.584307304818506,-5.156911079678822,-5.245669275788369
205,2020-06-23,-6.279714291686548,-6.099683995873749,-5.153478269548706
206,2020-06-24,-5.295762376409792,-5.78612835206342,-4.999999128735581
207,2020-06-25,-4.105538566326034,-4.704197633112782,-4.768002720291164
208,2020-06-26,-2.7767241370488827,-3.9607107591061257,-4.615270240446163
209,2020-06-27,-2.9703027109711906,-3.1893587988874197,-4.318557069335385
210,2020-06-28,-3.279548719268438,-2.948401327735103,-3.8024439281207787
211,2020-06-29,-2.5178363508242274,-3.013999794854879,-3.5488312092353267
212,2020-06-30,-2.674583461309222,-3.0621171631600785,-3.387185236967568
213,2020-07-01,-2.978673589211248,-2.6864805476991194,-3.126639898513571
214,2020-07-02,-5.39231930141843,-3.5383296902919796,-3.1923504083547205
215,2020-07-03,-5.019383733478605,-4.004336139183109,-3.3985806578960025
216,2020-07-04,-7.066230349819115,-5.738529203097989,-3.89269248357922
217,2020-07-05,-5.852041601761104,-6.263345516969476,-4.352991899638748
218,2020-07-06,-3.4331577632172907,-5.473544325506422,-4.472196519914174
219,2020-07-07,-4.387419150124125,-4.756200338715127,-4.7376691228747205
220,2020-07-08,-4.914004187737296,-4.470651533133447,-5.045213145333864
221,2020-07-09,-4.478141055332207,-4.666324678018041,-4.903213588186577
222,2020-07-10,-5.553369338669367,-4.845410800373427,-4.929290957478085
223,2020-07-11,-5.162666292573581,-4.885170184936096,-4.811116938260727
224,2020-07-12,-6.039750480298517,-5.509393454840901,-4.810205437006789
225,2020-07-13,-5.945410624613592,-5.588925205830874,-5.021238275343236
226,2020-07-14,-4.1593478077731785,-4.969628328866156,-4.872333107495992
227,2020-07-15,-2.817573629032579,-3.941089435849266,-4.371461082497633
228,2020-07-16,-5.4720530076738925,-3.635176566853231,-4.383845284489902
229,2020-07-17,-5.288536581561482,-4.032631883996357,-4.4121391996938435
230,2020-07-18,-5.232311278314633,-5.208641258572646,-4.5890207993602
231,2020-07-19,-5.427840231458407,-5.241624935623612,-4.602680772032473
232,2020-07-20,-6.12427004752229,-5.455748531555281,-4.513576864192251
233,2020-07-21,-3.3403268532460295,-5.948521769345642,-4.6960706176605695
234,2020-07-22,,-6.053753463972202,-5.396187387977617
235,2020-07-23,,-3.3403268532460295,-5.397820719448458
236,2020-07-24,,,-5.450102660451639
237,2020-07-25,,,-5.948521769345642
238,2020-07-26,,,-6.053753463972202
239,2020-07-27,,,-3.3403268532460295
240,2020-07-28,,,
241,2020-07-29,,,
242,2020-07-30,-3.1571074153175496,-3.1571074153175496,-3.1571074153175496
243,2020-07-31,-2.505692265181382,-2.7807860765395818,-2.7807860765395818
244,2020-08-01,-2.5709819614851237,-2.642681614728709,-2.642681614728709
245,2020-08-02,-3.191856584146815,-2.7707137351178686,-2.8876040553109146
246,2020-08-03,1.0257178743021753,-2.121794984530767,-2.305032785071758
247,2020-08-04,-2.372417836453772,-1.830368729763397,-2.3041167533376394
248,2020-08-05,-5.615242952742935,-2.85880917167532,-2.9134289365044173
249,2020-08-06,-5.370815033433834,-4.831861214994723,-3.2091689219151918
250,2020-08-07,-5.296903190792324,-5.411227245230755,-3.6694817551903585
251,2020-08-08,-3.3068501941351105,-4.781936178208122,-3.838562796584705
252,2020-08-09,0.08864101296666466,-3.575251763700621,-3.604923647115383
253,2020-08-10,0.5459929918942497,-1.2492571509126866,-3.664428420877409
254,2020-08-11,-0.4343160546057537,-0.004048696522804961,-3.496031658870259
255,2020-08-12,-2.955805990194067,-1.124398121263965,-3.0473010424122573
256,2020-08-13,-6.058542286815289,-2.6684009875985986,-2.8281543445269977
257,2020-08-14,-6.2139701514723145,-4.380757576238205,-2.270030335708906
258,2020-08-15,-5.591313823621119,-5.438352988980433,-2.790841777081307
259,2020-08-16,-7.707500575163988,-5.645777373300996,-4.0742191500574165
260,2020-08-17,-6.137672653125454,-5.963197967340153,-4.952134248564932
261,2020-08-18,-5.327162819040922,-6.116589808828578,-5.495445185738912
262,2020-08-19,-5.945996278408261,-5.8585121104715805,-5.746574930866323
263,2020-08-20,-6.984014888767857,-5.870508519288534,-5.838637863368304
264,2020-08-21,-4.558565924057674,-5.880835178305647,-5.8021759838184686
265,2020-08-22,-2.0654673092449802,-4.70318358584395,-5.557353475715419
266,2020-08-23,-3.366230727741159,-3.026691025205159,-5.185141654988336
267,2020-08-24,-4.188925857693875,-3.2497823052784187,-4.7179152825969535
268,2020-08-25,-3.6013608464755826,-3.6867970552274887,-4.300229377387562
269,2020-08-26,-4.4877505019386,-3.9617573911599417,-4.0614389651362135
270,2020-08-27,-4.251477478039424,-4.043278378837628,-3.759013359442963
271,2020-08-28,-4.583774483236839,-4.377633362597588,-3.7099031151560142
272,2020-08-29,-5.632725010332352,-4.961773579007781,-4.206836743793276
273,2020-08-30,-3.6014592978420596,-4.8478728644044216,-4.2337668921031675
274,2020-08-31,2.0953967339765995,-2.679008014839294,-3.5812971898462114
275,2020-09-01,4.2348465444425605,0.7446236803953002,-2.9677626701336144
276,2020-09-02,0.3162119966696972,2.2699976638251815,-1.9023501450446512
277,2020-09-03,-2.3986643152709832,0.4339448151385926,-1.5843506057352794
278,2020-09-04,-3.175565525043996,-2.080775686024678,-1.705641868612681
279,2020-09-05,3.6324576584255586,-1.1241591375168876,-0.29463515393087153
280,2020-09-06,5.907430505501361,2.26133439422493,1.315562811217303
281,2020-09-07,4.4860120976824245,4.9201818694819295,1.9154832731183848
282,2020-09-08,1.3682757593468586,4.456140349630244,1.5366350576550247
283,2020-09-09,-6.471054451296181,1.6587463405683318,1.1474746457875793
284,2020-09-10,-7.108235292579053,-3.5983850937608595,0.9893259562254875
285,2020-09-11,-6.505296125437473,-6.7775575918759365,0.7847069084083005
286,2020-09-12,-6.400289735831421,-6.721391446406349,-2.8232966928416565
287,2020-09-13,-7.187574322989774,-6.726637152653466,-4.860834182070159
288,2020-09-14,-6.668543715549883,-6.77731355498995,-6.116222664208529
289,2020-09-15,-6.073381147231766,-6.766591522820798,-6.7350405285477795
290,2020-09-16,-5.690130769607922,-6.234589665267135,-6.6552181287207315
291,2020-09-17,-2.372418969068676,-4.783410855035052,-6.165859491810338
292,2020-09-18,-1.56190207781917,-2.785029148807929,-5.422430904178921
293,2020-09-19,-2.2395670092320437,-2.0297580151699437,-4.746936691109456
294,2020-09-20,-4.210677124529448,-2.7860862358394627,-4.213259943732988
295,2020-09-21,-2.861646918443006,-2.9151824132921136,-3.489106444967888
296,2020-09-22,-1.537011437487741,-2.0080172903537385,-2.3444380938361595
297,2020-09-23,-1.2156277908169637,-1.5811118227969805,-1.8112306885808744
298,2020-09-24,0.33362339549236963,-0.8556599880006223,-1.3882733753308405
299,2020-09-25,0.9292525179072338,-0.07071801646060268,-0.9736333584622838
300,2020-09-26,1.1274866136328006,0.8142224896641659,-0.5589355777675901
301,2020-09-27,0.5981148843549267,0.9800683202240965,-0.17062785780264553
302,2020-09-28,-2.6331952757536046,-0.12805172353789693,-0.22278939214247917
303,2020-09-29,-1.4624749087129094,-1.0214154699802653,-0.20602846817867063
304,2020-09-30,-3.3237777881207977,-2.6783233869805927,-0.444311987440305
305,2020-10-01,-1.0314899023908968,-2.1519775944096025,-0.7257325514115094
306,2020-10-02,0.7307582670789854,-1.5194541043428842,-0.8206783615184375
307,2020-10-03,-3.854782500355749,-1.530103561438061,-1.5797496241794555
308,2020-10-04,-3.094832408300541,-2.5200420932440384,-2.5070127309593824
309,2020-10-05,-1.5041430267083034,-3.1894695347187394,-2.235898874519802
310,2020-10-06,2.481964045933376,-0.4697529089465516,-1.7574305081614654
311,2020-10-07,2.8381786800487894,1.2463993653209533,-0.7271950308552206
312,2020-10-08,7.383850459706731,2.6541785361844386,-0.4584026187651661
313,2020-10-09,,2.8467789582820813,-1.4349404617034376
314,2020-10-10,,7.383850459706731,0.24074889399520832
315,2020-10-11,,,1.2547691109312558
316,2020-10-12,-1.7554960954500982,-1.7554960954500982,1.7904988706496756
317,2020-10-13,-1.8509671592979382,-2.1425166959112194,-1.2056652268274344
318,2020-10-14,1.3152401004252723,-1.0383257261132592,-1.0298588361818428
319,2020-10-15,1.0762051284156553,-0.2757056027998555,-0.5256521908540954
320,2020-10-16,-1.20515624287392,0.529794720873259,-0.6503256443528698
321,2020-10-17,-0.3400038171563348,-0.18690192753570037,-0.602591538701696
322,2020-10-18,0.15105898371408633,-0.48488485771078205,-0.5211961852030502
323,2020-10-19,0.1336405277424276,0.015874601780716653,-0.3038680464396656
324,2020-10-20,1.7034597370294566,0.8240567185969326,0.6921669667279332
325,2020-10-21,2.07154880509162,1.4682239357042628,0.8478710172732735
326,2020-10-22,2.605916191943631,2.350373219744678,1.1382685006307174
327,2020-10-23,4.9425734176661935,3.4454145013686808,1.7684337796319112
328,2020-10-24,3.786146595956423,3.802126444714263,2.2769341168338197
329,2020-10-25,1.398581389692,3.550835518674965,2.710895572858106
330,2020-10-26,0.8955605149366197,2.1949595566556592,2.7124596399838126
331,2020-10-27,1.157754605948991,1.2180373184119098,2.5904202351523615
332,2020-10-28,-0.12003971295133434,0.6699431340497349,2.342575710816184
333,2020-10-29,-0.551252638136775,0.004270342365807318,1.9642741173078822
334,2020-10-30,0.3271425188321189,-0.23004724910448437,1.4604272980316237
335,2020-10-31,1.6064994237900065,0.3299442830420447,0.8771588539077426
336,2020-11-01,2.1383039430518718,1.5393405487540093,0.7985045385138548
337,2020-11-02,2.080072413335303,1.9845961865270874,1.0647128245434339
338,2020-11-03,4.853330371281151,3.5417003803783698,1.6409117758283025
339,2020-11-04,4.337491150910041,4.480805162059752,2.255272849959716
340,2020-11-05,4.319605879447179,4.746721143888408,3.2186265096173607
341,2020-11-06,6.097061447848757,5.0786892524611815,4.386840553159837
342,2020-11-07,1.3740618145331718,4.227958184385773,4.090564836440188
343,2020-11-08,0.936068128606898,2.0416652951419674,3.3724417783490805
344,2020-11-09,2.92301904123548,1.2172156429721834,3.4108502905369313
345,2020-11-10,2.8499092706405693,1.8914893227770682,3.053389333964319
346,2020-11-11,2.980884559035982,2.8880889927274103,2.8028584859808805
347,2020-11-12,4.5885125994987,3.722899979763579,2.7928270932952617
348,2020-11-13,2.8457495769593733,3.7299001211392904,2.102226807448026
349,2020-11-14,3.134755587726512,3.6863094167951003,2.5469227545230604
350,2020-11-15,0.3654943998292944,2.310674996869991,2.8839592700328045
351,2020-11-16,-0.19754694125059014,1.1144389550917477,2.4493821890959273
352,2020-11-17,1.8346540575242922,0.6173897987976406,2.327472077684976
353,2020-11-18,2.0606811870820625,1.0135779706451584,2.195403109766942
354,2020-11-19,2.0507492039736372,1.8804432728972744,1.6748172349020043
355,2020-11-20,1.507933659065968,1.6849798377755631,1.5023017279360429
356,2020-11-21,1.7452720468536038,1.6560383228268085,1.3472696721349189
357,2020-11-22,1.9551685143522561,1.747130509210263,1.5865355252321738
358,2020-11-23,0.8609262556505933,1.6275966437359168,1.6715432534888248
359,2020-11-24,0.7162335792511151,1.3313155252425515,1.5237555503022022
360,2020-11-25,1.4938747412051454,1.0367153955559452,1.4872836515219117
361,2020-11-26,1.686809113273037,1.3312920014978653,1.4729227586030118
362,2020-11-27,1.4549798104333116,1.520266718716045,1.4840448685527783
363,2020-11-28,0.2788717234637942,1.3354490814434852,1.3436608695150536
364,2020-11-29,0.9024804142416756,0.9540677951356821,1.1179874672520704
365,2020-11-30,1.9061118518964784,1.1169849204497047,1.2963711882321574
366,2020-12-01,4.143607029770953,2.3815907869425614,1.7959047125174876
367,2020-12-02,5.163933873475992,4.006198957716251,2.408399918695735
368,2020-12-03,5.190007147904398,4.809654110265571,3.1300011791235516
369,2020-12-04,5.323428120800741,5.234174793651469,3.794694250724567
370,2020-12-05,4.529664050861317,5.148332495497541,4.3220045165021395
371,2020-12-06,3.9340216854797063,4.662986398334146,4.49727927069967
372,2020-12-07,3.189583058468285,3.9357083374158113,4.4995688273134276
373,2020-12-08,2.6900788081614415,3.3169817804499626,4.295272054687188
374,2020-12-09,2.796684899042262,2.8764786345592257,3.932929225710708
375,2020-12-10,2.781630665776948,2.7802380605489003,3.677469022221519
376,2020-12-11,2.3795506690501704,2.6754282247703505,3.3088319382212035
377,2020-12-12,1.3481045034357908,2.141084797286952,2.809379091624744
378,2020-12-13,-1.4141778015925974,0.4487743531614322,2.1378319872042466
379,2020-12-14,-2.00894612945009,-1.295551429624963,1.04877148500873
380,2020-12-15,-0.1162718201903905,-1.4042692551049853,0.4269932023729231
381,2020-12-16,1.06033723520165,-0.7813798679311627,0.09604018659997961
382,2020-12-17,1.6871935085179848,0.5754167434308816,-0.18466699827954489
383,2020-12-18,1.1434881564586363,1.1563502388314715,-0.4148443249079619
384,2020-12-19,2.7694221947863276,2.1151855113884666,-0.23429197675609642
385,2020-12-20,3.012141855226617,2.7338044690440637,0.5817285976870168
386,2020-12-21,2.163384602910113,2.779706162717811,1.5701939336622626
387,2020-12-22,2.051461101965194,2.454518292131208,2.084320800246645
388,2020-12-23,3.1833740987693506,2.5972920414701646,2.55542092230829
389,2020-12-24,3.7747543115205,3.1842659969190903,2.849151544969228
390,2020-12-25,2.0572541271263756,3.201709980486776,2.8592377392499166
391,2020-12-26,2.2425398867836184,2.9707226531716753,2.7811540922773084
392,2020-12-27,2.7589146642409887,2.310454483630484,2.7257925455950733
393,2020-12-28,2.0457785512568627,2.3626315262011333,2.7917852531309335
394,2020-12-29,1.634093987011273,2.201745544896197,2.811976112187319
395,2020-12-30,3.8015407908145327,2.925078762238927,2.962639548669492
396,2020-12-31,3.078431920200515,3.1127301385604955,2.6914898838582313
397,2021-01-01,-0.5474824800832085,1.8936082016080218,2.050973724984354
398,2021-01-02,-1.8293669670244974,-0.14500214426244148,1.0314974822077487
399,2021-01-03,-1.6636436341682195,-1.552355012724051,0.49048524954105516
400,2021-01-04,0.36525463195823027,-1.355188110541929,0.301099041166547
401,2021-01-05,2.087004684398078,0.5674310446248572,0.5397575462241335
402,2021-01-06,1.8974484952431585,1.634914268422223,0.4687259671036913
403,2021-01-07,1.8755614876149902,1.9506550933659914,0.3567623886693947
404,2021-01-08,1.5902821595307726,1.8359686859389073,0.6420113101636404
405,2021-01-09,0.742958461156718,1.3526561722792787,1.162020417857454
406,2021-01-10,-0.4990678414512826,0.46321618515680724,1.1590949362256506
407,2021-01-11,-1.4758961590120072,-0.2702793736810152,0.8187736357758457
408,2021-01-12,-0.9954295818850923,-0.8388794609303316,0.5843683966007047
409,2021-01-13,-0.24337937059175782,-1.2125298889077798,0.20745784008618354
410,2021-01-14,-1.3844655793042795,-1.4093900241126505,-0.2764654194841003
411,2021-01-15,-2.0187311327807005,-1.7331996650859751,-0.9177091588429451
412,2021-01-16,-1.0259051929855187,-1.5384427261969502,-1.1661104987585518
413,2021-01-17,1.7828822331420648,-0.3930420027273135,-0.8490492080424892
414,2021-01-18,1.420012820937518,0.6910231032337066,-0.3059529465071053
415,2021-01-19,1.8676357307650282,1.7341873135006463,0.05494325977480914
416,2021-01-20,2.0810755700413135,1.8185546733384041,0.37730924028234863
417,2021-01-21,1.5551892744843199,1.8795920621291449,0.8049036048554822
418,2021-01-22,0.5902624866960737,1.3780982264278385,1.1021561665417143
419,2021-01-23,0.08202779350699282,0.596301204239554,1.1583249259067558
420,2021-01-24,-1.4147608417647424,-0.1775546399529878,0.8143132738740937
421,2021-01-25,-1.598103976356487,-1.0269583594005458,0.3249753727832979
422,2021-01-26,-1.5066054392370742,-1.4741623724443913,-0.2554299711503859
423,2021-01-27,0.8299606538211847,-1.015052734766111,-0.36280912172444957
424,2021-01-28,2.86405113143949,0.4178801066660792,-0.35184479507937644
425,2021-01-29,2.046218532251703,1.6406693070909366,-0.1801093177883795
426,2021-01-30,0.14299243292576727,1.330442707462917,-0.2176585166137604
427,2021-01-31,-2.6384266934424456,-0.2740871697018646,-0.3858494023529441
428,2021-02-01,-1.804209288719979,-1.444128223490306,-0.33183594005649764
429,2021-02-02,1.0914867578080214,-1.1633513386668368,-0.021026822996141666
430,2021-02-03,0.21442783619786096,-0.4189344057736651,-0.15145714481518996
431,2021-02-04,-0.20951991348784227,0.35614711227056406,-0.36076525751354993
432,2021-02-05,-0.9669087933099025,-0.4473061235307283,-0.7785153737864196
433,2021-02-06,-1.4841086440825455,-1.1272782107850985,-1.0236116286416679
434,2021-02-07,-1.8506309441161533,-1.4860905624757617,-0.9986888392108529
435,2021-02-08,-1.6216836475672844,-1.5978441697732757,-1.1476073371384428
436,2021-02-09,-0.2863703938769683,-1.3908864268925931,-1.252011867632103
437,2021-02-10,-0.005861069754971859,-1.1106334243966314,-1.2618208303176208
438,2021-02-11,0.4445596836385547,-0.05113825178409826,-1.1792730750722182
439,2021-02-12,1.2710881371190736,0.4890505629654335,-0.9399148695467531
440,2021-02-13,1.7671452887135461,1.0078178787153467,-0.6175828677501926
441,2021-02-14,2.3724622701173463,1.8076414890206787,-0.07058253713212101
442,2021-02-15,1.4599728542890031,1.8107508914123185,0.6921034526337345
443,2021-02-16,-1.672000311022973,0.3913085646563316,0.5746286111421609
444,2021-02-17,-1.0547296991259245,-0.6181145041868291,0.36754985169905
445,2021-02-18,-0.35349903653419756,-0.9087112423305771,0.27078983871295625
446,2021-02-19,-2.2388962342094816,-1.1671895412787985,-0.32453756996976546
447,2021-02-20,-3.909237337655256,-2.4916955545646733,-1.2987172889812337
448,2021-02-21,-6.521771366684305,-4.295487079129598,-2.575722168733613
449,2021-02-22,-5.841380208404231,-5.6783006819896125,-3.353807493719711
450,2021-02-23,-2.7541444860515756,-5.782450807813104,-3.348498186283065
451,2021-02-24,-1.8463560712541793,-3.4346878516411485,-3.3981110544009225
452,2021-02-25,-1.388472107335082,-2.1462281317200946,-3.6089995266151944
453,2021-02-26,-0.5068927947375338,-1.1972814540864238,-3.564450447817696
454,2021-02-27,-1.8827802255255766,-1.1003056325967393,-3.3123753972083536
455,2021-02-28,-1.655052591156735,-1.3242352289451744,-2.5371889807213206
456,2021-03-01,1.4821294265225182,-0.6656825497117789,-1.355106474471048
457,2021-03-02,3.7785097454489587,1.003520179095102,-0.38850244425279323
458,2021-03-03,1.521533254152544,2.1685076372046903,-0.07561905635388565
459,2021-03-04,-1.0350484339198527,1.058350786331676,-0.013694474179014118
460,2021-03-05,-2.5468827642523375,-1.126772886070757,-0.37024732736638555
461,2021-03-06,-3.1140408464316884,-2.3044491350222307,-0.6966949376303838
462,2021-03-07,-1.932440141122522,-2.5077301178051297,-0.8675064548178281
463,2021-03-08,-1.2916477090229248,-1.9255186735854817,-1.1710107545369821
464,2021-03-09,-3.2359623711829535,-2.2078255597112233,-1.8772289721290596
465,2021-03-10,-2.190212902218928,-2.332694608732005,-2.2522085783585153
466,2021-03-11,-1.4926541207036352,-2.5547542422447536,-2.3276586122728857
467,2021-03-12,-2.4310321932141425,-2.0377844013415873,-2.3141963261195366
468,2021-03-13,-2.035621611558324,-2.00406260168123,-2.114906101719323
469,2021-03-14,-2.9591264964081936,-2.5579387463563332,-2.357090205092769
470,2021-03-15,-3.2766379617697337,-2.857281697011021,-2.6899312185313615
471,2021-03-16,-3.3419650346680014,-3.2578812665411703,-2.6606015619369243
472,2021-03-17,-3.64566074789592,-3.3863888277888017,-2.856807475900468
473,2021-03-18,-4.5791735888117415,-3.8662313288756063,-3.3932937415834314
474,2021-03-19,-5.833747191211248,-4.85650459472214,-3.771162672587803
475,2021-03-20,-5.609719318168889,-5.262307963225999,-4.354305134020023
476,2021-03-21,-3.1212245600420574,-5.084691377695138,-4.396127811709431
477,2021-03-22,0.029792290080395745,-3.1911492166582773,-4.023576552136206
478,2021-03-23,0.15605019796731953,-0.42284631608707146,-3.736228442081335
479,2021-03-24,-2.216856148083341,-0.7417936877584389,-3.4749316509570134
480,2021-03-25,-1.369355498941442,-1.4369606279584535,-2.7388921306422698
481,2021-03-26,-1.3040907203814678,-1.7930721061404782,-1.863569609305617
482,2021-03-27,-2.9149398574206002,-1.8240401474817027,-1.4307179509144432
483,2021-03-28,-3.4904111411137615,-2.723141246248034,-1.5605918928042595
484,2021-03-29,-4.391677817672943,-3.4336407839634053,-2.3955827057451518
485,2021-03-30,-3.5033518973252615,-3.7573325448793815,-2.7988805350083874
486,2021-03-31,-4.0908464243454485,-3.900843545554753,-3.0472586996827915
487,2021-04-01,-4.319299112541867,-3.9183834537047755,-3.5178757139007093
488,2021-04-02,-3.791048507168361,-4.016611522106941,-3.7697784313359866
489,2021-04-03,-4.7183951667729,-4.090681235417976,-3.9660635418848638
490,2021-04-04,-2.7933694461862904,-3.545513491059336,-3.8681434601713187
491,2021-04-05,1.91825828995011,-1.9321357265560541,-3.369201427190216
492,2021-04-06,1.0697988307252664,0.17088574760699987,-3.0250668418493802
493,2021-04-07,0.3062340115640794,1.4985374944028533,-2.2916155425004727
494,2021-04-08,0.6482750714245299,0.924327082991721,-1.1665469947482574
495,2021-04-09,-0.866780442578546,0.005638116962539753,-0.6991683278903835
496,2021-04-10,-0.10056362702910074,-0.09683842545999707,0.13480111924394497
497,2021-04-11,-2.4476360308779364,-1.0931530225821637,0.1303035549725702
498,2021-04-12,1.1332750211590958,-0.84074829113284,-0.11809116344195861
