,time,avg_1,avg_3,avg_7
79,2020-02-18,,,
80,2020-02-19,,,
81,2020-02-20,,,
82,2020-02-21,,,
83,2020-02-22,,,
84,2020-02-23,,,
85,2020-02-24,,,
86,2020-02-25,,,
87,2020-02-26,,,
88,2020-02-27,,,
89,2020-02-28,,,
90,2020-02-29,,,
91,2020-03-01,,,
92,2020-03-02,,,
93,2020-03-03,,,
94,2020-03-04,,,
95,2020-03-05,,,
96,2020-03-06,,,
97,2020-03-07,,,
98,2020-03-08,,,
99,2020-03-09,,,
100,2020-03-10,,,
101,2020-03-11,,,
102,2020-03-12,,,
103,2020-03-13,,,
104,2020-03-14,,,
105,2020-03-15,,,
106,2020-03-16,,,
107,2020-03-17,,,
108,2020-03-18,,,
109,2020-03-19,,,
110,2020-03-20,,,
111,2020-03-21,,,
112,2020-03-22,,,
113,2020-03-23,,,
114,2020-03-24,,,
115,2020-03-25,,,
116,2020-03-26,,,
117,2020-03-27,,,
118,2020-03-28,,,
119,2020-03-29,,,
120,2020-03-30,,,
121,2020-03-31,,,
122,2020-04-01,,,
123,2020-04-02,,,
124,2020-04-03,,,
125,2020-04-04,,,
126,2020-04-05,,,
127,2020-04-06,,,
128,2020-04-07,,,
129,2020-04-08,,,
130,2020-04-09,,,
131,2020-04-10,,,
132,2020-04-11,,,
133,2020-04-12,,,
134,2020-04-13,,,
135,2020-04-14,,,
136,2020-04-15,,,
137,2020-04-16,,,
138,2020-04-17,,,
139,2020-04-18,,,
140,2020-04-19,,,
141,2020-04-20,,,
142,2020-04-21,,,
143,2020-04-22,,,
144,2020-04-23,,,
145,2020-04-24,,,
146,2020-04-25,,,
147,2020-04-26,,,
148,2020-04-27,,,
149,2020-04-28,,,
150,2020-04-29,,,
151,2020-04-30,,,
152,2020-05-01,,,
153,2020-05-02,,,
154,2020-05-03,,,
155,2020-05-04,,,
156,2020-05-05,,,
157,2020-05-06,-5.085794832938616,-5.085794832938616,-5.085794832938616
158,2020-05-07,-5.625403726087117,-5.699552722849271,-5.699552722849271
159,2020-05-08,-6.138103311747206,-6.018284286179209,-6.018284286179209
160,2020-05-09,-7.4243626910747,-6.955537401371525,-6.6509865567703885
161,2020-05-10,-4.1743298144089644,-7.350067847098254,-6.617841611425581
162,2020-05-11,,-7.353534635836565,-6.617841611425581
163,2020-05-12,,-4.1743298144089644,-6.617841611425581
164,2020-05-13,,,-6.915010881610857
165,2020-05-14,-2.7576047662566108,-2.7576047662566108,-6.975687398916181
166,2020-05-15,-4.242032784768545,-4.048910919800394,-5.691751903424903
167,2020-05-16,-22.081771389702485,-4.112486258420384,-4.1272604721094845
168,2020-05-17,,-4.305608123388535,-4.112486258420384
169,2020-05-18,,-22.081771389702485,-4.112486258420384
170,2020-05-19,,,-4.112486258420384
171,2020-05-20,,,-4.112486258420384
172,2020-05-21,,,-4.305608123388535
173,2020-05-22,,,-22.081771389702485
174,2020-05-23,,,
175,2020-05-24,,,
176,2020-05-25,,,
177,2020-05-26,,,
178,2020-05-27,,,
179,2020-05-28,,,
180,2020-05-29,,,
181,2020-05-30,,,
182,2020-05-31,,,
183,2020-06-01,,,
184,2020-06-02,,,
185,2020-06-03,,,
186,2020-06-04,,,
187,2020-06-05,,,
188,2020-06-06,,,
189,2020-06-07,,,
190,2020-06-08,,,
191,2020-06-09,,,
192,2020-06-10,,,
193,2020-06-11,,,
194,2020-06-12,-1.879064340536302,-1.879064340536302,-1.879064340536302
195,2020-06-13,0.4837014394350086,0.2252540698473902,0.2252540698473902
196,2020-06-14,-1.9641805451580203,-0.8670195134552069,-0.8670195134552069
197,2020-06-15,-5.598211505909394,-2.3471796546887163,-2.288693197372602
198,2020-06-16,-7.116538910229394,-3.9568263802549444,-2.881827322506827
199,2020-06-17,-6.578168916301093,-5.948465399509447,-3.425633042512814
200,2020-06-18,-5.519427287392341,-6.189233286778305,-3.7114957592852154
201,2020-06-19,-4.045586493056558,-5.09290194597768,-3.915974971546054
202,2020-06-20,-4.752810568185553,-4.693773394069552,-4.595833534986931
203,2020-06-21,-5.819598360436316,-4.714410332876335,-5.2139164999985805
204,2020-06-22,-6.584307304818509,-5.15691107967882,-5.245669275788368
205,2020-06-23,-6.279714291686543,-6.099683995873744,-5.153478269548701
206,2020-06-24,-5.295762376409782,-5.786128352063416,-4.999999128735584
207,2020-06-25,-4.1055385663260395,-4.7041976331127815,-4.768002720291164
208,2020-06-26,-2.776724137048883,-3.960710759106122,-4.61527024044616
209,2020-06-27,-2.9703027109711955,-3.1893587988874224,-4.318557069335385
210,2020-06-28,-3.279548719268433,-2.9484013277351098,-3.8024439281207822
211,2020-06-29,-2.517836350824229,-3.0139997948548793,-3.5488312092353316
212,2020-06-30,-2.67458346130922,-3.062117163160077,-3.3871852369675617
213,2020-07-01,-2.9786735892112484,-2.6864805476991225,-3.1266398985135733
214,2020-07-02,-5.392319301418426,-3.5383296902919823,-3.1923504083547187
215,2020-07-03,-5.0193837334786116,-4.004336139183107,-3.398580657896005
216,2020-07-04,-7.066230349819114,-5.7385292030979835,-3.892692483579219
217,2020-07-05,-5.852041601761102,-6.2633455169694825,-4.352991899638745
218,2020-07-06,-3.4331577632172903,-5.473544325506433,-4.472196519914172
219,2020-07-07,-4.387419150124126,-4.756200338715122,-4.737669122874716
220,2020-07-08,-4.914004187737296,-4.470651533133448,-5.0452131453338644
221,2020-07-09,-4.478141055332207,-4.666324678018044,-4.903213588186586
222,2020-07-10,-5.5533693386693725,-4.845410800373428,-4.9292909574780905
223,2020-07-11,-5.162666292573579,-4.885170184936097,-4.8111169382607315
224,2020-07-12,-6.039750480298523,-5.509393454840892,-4.8102054370067915
225,2020-07-13,-5.945410624613601,-5.58892520583088,-5.021238275343244
226,2020-07-14,-4.159347807773175,-4.969628328866153,-4.872333107495993
227,2020-07-15,-2.8175736290325806,-3.9410894358492534,-4.371461082497629
228,2020-07-16,-5.472053007673881,-3.6351765668532257,-4.383845284489897
229,2020-07-17,-5.288536581561488,-4.03263188399636,-4.412139199693847
230,2020-07-18,-5.232311278314632,-5.208641258572643,-4.589020799360198
231,2020-07-19,-5.427840231458411,-5.24162493562361,-4.6026807720324765
232,2020-07-20,-6.124270047522291,-5.455748531555282,-4.513576864192246
233,2020-07-21,-3.340326853246039,-5.948521769345641,-4.6960706176605695
234,2020-07-22,,-6.0537534639722015,-5.39618738797762
235,2020-07-23,,-3.340326853246039,-5.397820719448462
236,2020-07-24,,,-5.450102660451641
237,2020-07-25,,,-5.948521769345641
238,2020-07-26,,,-6.0537534639722015
239,2020-07-27,,,-3.340326853246039
240,2020-07-28,,,
241,2020-07-29,,,
242,2020-07-30,-3.1571074153175465,-3.1571074153175465,-3.1571074153175465
243,2020-07-31,-2.5056922651813798,-2.780786076539579,-2.780786076539579
244,2020-08-01,-2.5709819614851246,-2.642681614728709,-2.642681614728709
245,2020-08-02,-3.1918565841468145,-2.7707137351178726,-2.887604055310918
246,2020-08-03,1.0257178743021769,-2.121794984530765,-2.305032785071758
247,2020-08-04,-2.3724178364537742,-1.8303687297634013,-2.3041167533376394
248,2020-08-05,-5.6152429527429355,-2.858809171675322,-2.91342893650442
249,2020-08-06,-5.370815033433836,-4.831861214994724,-3.209168921915193
250,2020-08-07,-5.2969031907923245,-5.411227245230759,-3.669481755190358
251,2020-08-08,-3.306850194135109,-4.7819361782081184,-3.838562796584706
252,2020-08-09,0.08864101296666148,-3.575251763700622,-3.60492364711538
253,2020-08-10,0.5459929918942483,-1.249257150912683,-3.6644284208774076
254,2020-08-11,-0.43431605460574774,-0.004048696522804456,-3.496031658870256
255,2020-08-12,-2.955805990194064,-1.1243981212639604,-3.0473010424122635
256,2020-08-13,-6.0585422868152845,-2.6684009875985977,-2.8281543445269945
257,2020-08-14,-6.213970151472309,-4.380757576238208,-2.270030335708907
258,2020-08-15,-5.59131382362112,-5.438352988980441,-2.7908417770813085
259,2020-08-16,-7.707500575163984,-5.645777373300996,-4.074219150057418
260,2020-08-17,-6.137672653125452,-5.963197967340152,-4.9521342485649305
261,2020-08-18,-5.3271628190409235,-6.11658980882858,-5.495445185738909
262,2020-08-19,-5.945996278408264,-5.858512110471582,-5.746574930866324
263,2020-08-20,-6.984014888767865,-5.870508519288535,-5.838637863368308
264,2020-08-21,-4.558565924057672,-5.88083517830565,-5.802175983818477
265,2020-08-22,-2.065467309244984,-4.703183585843953,-5.557353475715418
266,2020-08-23,-3.36623072774116,-3.026691025205156,-5.185141654988342
267,2020-08-24,-4.188925857693882,-3.2497823052784205,-4.717915282596958
268,2020-08-25,-3.6013608464755813,-3.6867970552274896,-4.300229377387567
269,2020-08-26,-4.487750501938595,-3.9617573911599426,-4.0614389651362135
270,2020-08-27,-4.2514774780394236,-4.043278378837628,-3.7590133594429633
271,2020-08-28,-4.58377448323684,-4.377633362597587,-3.709903115156018
272,2020-08-29,-5.632725010332352,-4.961773579007778,-4.206836743793278
273,2020-08-30,-3.601459297842058,-4.84787286440442,-4.233766892103168
274,2020-08-31,2.0953967339766,-2.679008014839293,-3.581297189846209
275,2020-09-01,4.234846544442562,0.7446236803952995,-2.9677626701336113
276,2020-09-02,0.31621199666969607,2.2699976638251784,-1.9023501450446505
